Date,ACHC,BKNG,CCL,CYH,DIS,DKNG,EHC,EXPE,FUN,HCA,LYV,MANU,MSGS,MTN,NCLH,PLNT,RCL,SPY,THC,UHS,XLV,XLY
2020-04-17,39.579859873791904,128.79096238303086,32.27471310172047,8.25255568684553,122.03545569164265,,213.02009435246424,77.57654368085454,68.69896788207448,160.73569116394745,146.59785434943296,107.72002337303017,,205.72479090960255,26.509635786270763,,50.555692513450104,154.88110330122433,44.63254382799293,99.01376260923436,160.41276712045442,170.0193297871428
2020-04-20,38.51283854246,123.6038258349176,31.401035494103674,8.342501710224678,117.03409582132565,,207.26680446328606,73.56395680845065,74.33952288031301,153.46742197771655,140.1376149130166,105.99863093386708,,199.6810774257091,24.603853497656658,,48.66273875668209,152.15232690284085,41.76458812133184,94.32901600553303,159.13938579167308,167.05342350115012
2020-04-21,37.22907651571731,117.52621910602998,30.42457140677341,7.622932987070915,115.06558897694525,,200.88751283029188,70.25081807562076,74.86018257916098,146.5743995339507,139.411320464174,106.793112243902,,190.40059642663243,23.55460346957738,,46.55342393911319,147.5324850265209,39.952200421660436,89.81877752720176,154.300566288984,162.71748124863248
2020-04-22,36.062019549592236,118.64525287949448,29.910643988171188,7.577959439260754,115.5806105907781,,201.87124518519153,75.36777504756805,77.75277279007904,145.25413805819915,138.95259436600125,109.7062624364432,,197.21555371513048,23.276230638063243,,45.98552720432848,150.806930378785,37.04441489866854,90.11273035945197,156.65634995087865,166.225404479934
2020-04-23,36.39546530562066,119.08306447135779,31.27254990447929,7.645419492915703,115.59204791066281,,202.97419041931292,77.76059825556186,81.77347166524576,145.55989383838636,150.80275608962614,107.97546742806871,,197.65803953988205,24.561028007800935,,49.86611953284299,150.79611267746472,37.36307622177059,92.96032765438491,157.5158360132396,166.18021827835014
2020-04-24,37.16238927249626,119.32560521979822,30.60444525628942,7.915257563053142,115.80950108069163,,202.91462230195978,81.68727593258251,80.18255113618913,149.8541146310265,146.1773772993722,103.11589431121789,,194.63624247879434,23.254816872070823,,48.24357334508955,152.89807387365968,38.498307660164485,93.37368913364725,159.63281534869446,168.99557235633839
2020-04-27,40.930309143755636,122.84729415823965,33.353961178781645,8.162609663466384,121.3830961815562,,208.60823677146323,84.85317764029315,86.08342722610529,154.1066809308159,160.588679535826,103.3821724684965,,215.92816477598703,24.496786709823663,,53.36809459061812,155.10260090631297,39.7729529525727,96.52442010323219,161.68612158861754,172.157168724431
2020-04-28,40.28009341747206,126.02839758944803,37.15703104838923,8.275042192690316,121.55476404899134,,200.97695697974007,88.15402805981608,84.69498579318383,151.84142699095338,166.8195705053322,107.90888162132828,,212.7672038878976,28.029978455537748,,56.23459091089422,154.38935200080715,38.816968983266534,96.79080877235621,158.42312054575405,172.83464761951478
2020-04-29,41.180395050764155,133.1392393340188,42.88733994267662,7.555472933415968,128.4673991354467,,206.31291748267526,91.82304449715303,86.89336112613876,157.49761942513462,177.86696884824283,110.10568617932945,,216.1051782037625,35.139185394692504,,64.9827899794061,158.43105383474474,40.82852095956239,101.53066927836272,159.47365275532863,176.6436752668251
2020-04-30,40.03001069043795,129.64028565929323,40.85731692826589,6.81341770441742,123.77505403458213,,197.48924830738252,87.09874960606786,83.42224586683999,152.7030547964241,171.52140364528157,111.90305398050772,,216.20630145124156,35.11777162870008,,63.23856224195311,156.95590784073826,40.19119831335828,97.08475439263282,158.74148602341305,175.5446115273383
2020-05-01,37.46248663695256,126.85759512588692,35.795122642098576,6.296227533866737,120.74219200288185,,193.70339247019754,82.5707833858971,80.06684379111397,145.72663429025465,157.37766975949762,106.64407664167557,,212.2994491874481,29.635974146645296,,55.125847214817426,152.8007954922108,34.83369864574826,91.07724528571315,155.7171952948255,168.98053042559724
2020-05-04,35.978659700572344,123.75007003501624,36.84867658921394,6.723471681038272,118.0870046829971,,192.74950548958677,82.23945861283757,77.34781459780868,143.98949384836294,159.90061955291924,106.31123219856144,,214.49938113933266,30.920769474253856,,55.93712296063271,153.22220925336998,35.769765807517715,90.41585682213037,155.63763414360628,169.89889768623692
2020-05-05,43.73124331847628,121.99008261530919,33.63662399799367,6.768444692727845,115.66071685878963,,196.83340118927762,78.63183635170262,77.69491911754145,147.9501891989154,153.8608571665636,107.37632530677101,,208.75918063193794,23.94004308892451,,50.29879391955036,154.63788037079087,37.641903929799234,93.60332558526969,159.01202617030035,170.5161726127399
2020-05-06,40.363453266491966,120.73881590891978,32.94282023989289,6.678498669348699,115.45471001440922,,194.09089181105472,78.9999549791838,74.16596770119783,138.2499256209537,147.1330347973012,105.64553029839657,,211.27532564711507,23.811562535099096,,48.824979054989115,153.5896873765249,34.17645919200745,87.81627929954428,157.43626143171124,170.48605250564134
2020-05-07,41.180395050764155,126.4302983802958,34.767265314911576,6.408660063090671,120.82229827089337,,193.2860477550515,81.55230826463709,72.71966675724123,142.5024585169798,150.4969386908443,105.24612607641524,,216.851165068841,25.695931057720777,,51.421057198496335,155.44299431095018,33.837881061368684,88.67055199724791,157.42033308509644,173.16588422449425
2020-05-08,44.26475398414223,125.28500733864635,36.51462302012772,6.723471681038272,124.93097082132564,,202.64633584032433,85.00041940444568,81.48420914105542,149.97921172463185,160.39755095267546,107.11006016342901,,225.10743897438203,26.616702574103762,,53.97654477013315,158.01499946675835,38.89663621341336,93.7503056073816,158.23211468946775,176.53828509666042
2020-05-11,44.49816728535188,123.54865913537606,35.589552172654194,6.678498669348699,123.3401476945245,,203.77906513312234,82.97571482393306,78.09988898680697,144.7260356948161,155.16055194703404,111.8364746807356,,222.70518891050864,25.11777162870008,,51.475135529972945,158.04735365574462,37.26349218408706,90.45260903963197,160.95392799608373,176.14682035935596
2020-05-12,43.58119304626093,121.35261686211234,33.893585217312236,6.408660063090671,119.66636347262248,,195.46216949352078,79.74848054745313,74.13703210718268,138.34719737971972,145.8715599005904,110.5051099222157,,210.83275626916088,23.74732327925095,,49.13597189199694,154.89728938798788,35.09261334498281,85.90562555577272,158.50270855759152,172.2926548379501
2020-05-13,40.54684875030504,119.61454603195882,31.503819483834583,6.093848981263657,117.78944524495678,,189.64928082918328,76.09175242342315,71.36015507983737,139.40335756813477,143.1574961061944,105.64553029839657,,206.28108813245524,22.07708833229525,,46.68864098331337,152.15775823417707,33.22047522270128,84.32566964977934,156.7836558510149,169.32677271570157
2020-05-14,40.79693147733916,121.05404810068873,31.52951610376295,5.913956934505364,121.21143731988472,,188.96369563911102,78.98768562200996,70.92626129355185,137.81910615092443,149.80886412576135,105.91180845567519,,208.07645547739284,23.040685338533955,,47.52695589486697,153.97867501053443,33.2603088377747,84.03173845344996,158.50270855759152,171.85608847216633
2020-05-15,41.213737082387475,121.21165993264529,32.840031270196874,6.1163354871084445,124.80507925072047,,194.44863775104145,81.92043637018485,72.6039710891612,137.2215462290269,153.13456271772102,106.84377549918207,,213.58903318858538,23.38329742589624,,50.6368259222965,154.68652855378573,34.17645919200745,85.08809786359706,159.83973612128642,173.8584533778075
2020-05-18,43.18106004701147,136.370230721993,37.82514316652675,7.105742816520235,133.73198847262248,,208.72746497958806,97.1731476896028,83.39332194981998,146.75504708594477,176.41437995055767,110.6382424938867,,239.02807095170857,27.580299580342466,,59.08755704054687,159.39822647248877,40.82852095956239,91.97743661937294,161.1608621989848,180.43761265590598
2020-05-19,43.31443771342796,135.50600928154776,36.25765931082661,6.993309751175712,130.89370497118156,,215.04709652181057,93.6882047831063,82.09165810645614,144.3368929868131,171.52140364528157,107.57605019215077,,238.38330282348355,26.616702574103762,,56.99176710972428,157.76105774997927,41.14718228266444,92.32651056590193,159.2189603732014,179.79021762230448
2020-05-20,44.86495507300363,140.023274224206,36.36044330055753,7.330607874968101,137.2455241354467,,214.60002906360023,97.6517047487483,85.41813042666456,147.89462760593892,182.45412775473713,109.37341799332904,,239.81203871545068,27.366166004676472,,55.07176357946364,160.4410780581228,44.63254382799293,94.87096697420925,159.4100065204151,182.13882481805004
2020-05-21,46.23207694876623,139.71946083143013,37.516783727386354,7.488013415881607,134.85358429394813,,218.26658004814502,94.49808661531134,88.68674907433541,150.1598258728626,174.044338856527,105.97837474151068,,243.88325206491297,30.042825489855723,,58.61431329747771,159.3333562336487,45.90718912040115,96.97451937604889,158.23211468946775,182.78618360603528
2020-05-22,45.88196176691335,142.8383620820146,37.15703104838923,7.195688839899381,135.07101044668588,,218.11753712353746,95.65155783871649,93.19920708532041,148.26985207922837,177.71407473102812,104.44729160457935,,246.4752156433558,29.76445265834159,,58.330375537839664,159.63598210250433,45.568610989762384,95.68850909033213,158.56639508343244,182.51524762461332
2020-05-26,47.71590706512085,152.9613022104117,41.83378350557871,7.510499921726393,138.42434257925072,,223.48329701405228,101.62746933253086,100.8356174508956,151.57740364573127,189.94647903877794,105.44582493392174,,249.15565012717096,34.32548270827164,,67.01097138812861,161.60280745876457,47.42083230450721,97.71854984519499,158.27985943838476,185.40584760192357
2020-05-27,48.016004429577144,148.74264014060046,44.300634118876346,7.847798045518782,139.08813040345822,,222.61879286727745,100.14269229219931,96.29425887688092,157.95620855706431,197.62997348814548,110.9045076372287,,261.660198554637,37.66595260218303,,73.40648723579531,164.00725064748843,47.759410435145966,101.43880315855596,159.91929727250567,188.58248590075732
2020-05-28,48.94965127446696,144.38731065281846,40.93440927803355,7.195688839899381,133.61753422190202,,222.05240522752385,96.67002348190992,95.31078731322499,152.5501769063305,187.34708947783707,110.5716762080512,,252.27860624425313,34.41113368798309,,69.90450687414302,163.70467873225533,46.12627020456229,98.5177519124351,162.00446020565832,186.29409475546473
2020-05-29,47.699234459321985,143.54932942484643,40.44617598937714,7.0832563106754485,134.24699207492796,,218.35600886869017,97.52899222087686,92.01323307153899,148.5617007592898,187.92048980946493,110.70479576578558,,250.7614233192572,33.53318970358496,,70.13435569455014,164.4342036472289,43.337981728048014,96.86430599538578,163.9622903780565,186.97156156867644
2020-06-01,47.999335003752684,146.29089863730832,43.16999778192354,7.1732023340545945,135.92937680115273,,220.7705870234091,101.13662869911167,93.57521800658046,151.24385593446806,193.6544347970387,111.17078579450734,,244.9580088460163,37.023555959443314,,75.23184307821755,165.0986784779539,44.313882504890884,96.07430640646828,162.33870030869565,188.74809212137498
2020-06-02,47.91597197475838,144.91353052635546,43.349874121422104,7.532986427571181,135.906511167147,,220.14460060849612,103.34539733239816,93.86449804626355,151.50790154886568,193.15748881510632,114.83208768269941,,248.54871966354796,37.23768545085105,,75.71861170803302,166.4657913350842,44.03505479686224,95.55989075302381,163.2778549647488,190.35900437158378
2020-06-03,47.449148552313474,151.12776203393457,44.326330738804714,7.308121369123315,139.8320425072046,,219.63784240170804,109.38266982918154,101.99264419366669,150.00699252112008,206.07798227011526,116.16349148302918,,255.3763054218091,38.50106905459632,,78.57158314156281,168.68116304586906,43.17865106649699,95.92733359632997,162.95951634770802,193.95721543294846
2020-06-04,48.08269485277259,152.58738984248794,47.48700005009845,7.330607874968101,141.56020353025937,,213.40763968003063,110.29070651877724,102.62902875308258,148.64507655251785,204.39603032334372,117.96084627027084,,261.68550323885034,41.948607778469835,,78.0036864067781,168.23804194390587,42.302330528595036,94.5311171419237,161.67019324200277,192.97860795811167
2020-06-05,50.2167406954108,158.716700961439,55.273011148847075,7.3530943808128875,142.8534582132565,,218.32617882330436,114.19286443758338,107.08362725303242,160.59672037397962,217.73700082841341,115.03181256807915,,248.7636901176435,48.029978455537744,,93.89107915442621,172.54994351954946,48.795061634598945,100.27222315577214,164.28061556478815,197.60062477776907
2020-06-08,52.334110752275734,161.19206462545614,64.00979718494526,9.241963016257321,145.66886707492793,,222.2610622561938,115.33405208671483,112.57954515067819,164.04322046127479,218.2339468103458,117.02889224070057,,246.2222881629402,57.51606032449432,,101.57110388322306,174.63559273719497,51.38418583448878,102.15531994839111,165.41073578620023,200.61165685598516
2020-06-09,48.88296085127152,155.68095483332007,59.20456909806159,8.207582675155956,141.78910302593658,,216.83571891942267,108.84274228900046,109.51338808364979,161.20818739600296,204.20488715801696,113.833554353357,,238.42121210511635,51.67023290482658,,94.52656849967954,173.33340407252734,48.59589735797451,100.32735148202451,163.69166964931446,199.04590664361606
